0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.46083678487e-07,-0.000110400680569,-4.3550315354e-08,-0.000182572199265,2.36481838556e-08,-3.74141336579e-06,5.81499648433e-07,-1.4608368474e-05,-0.0110400682315,-4.35503170593e-06,-0.018257221207,2.36481832872e-06,-0.00037414135295,5.81499662076e-05
0.0628261342645,-0.030167914927,-0.0536690019071,0.0500883199275,-0.0304452572018,-0.0628334656358,-0.00222450331785,6.28262853622,-3.00575137138,-5.36689567566,5.02708959579,-3.04452824593,-6.28297281265,-0.222508504987
0.125638112426,-0.0739818811417,-0.104358017445,0.0991270393133,-0.0595962405205,-0.125674843788,-0.00431868992746,6.28119802475,-4.38139677048,-5.06890153885,4.90387201309,-2.91509842873,-6.28413772583,-0.209418669343
0.188353419304,-0.136618211865,-0.152956902981,0.161921083927,-0.121972464025,-0.0758787468076,-0.0671317875385,6.2715306282,-6.26363325119,-4.85988855362,6.2794046402,-6.23762226105,4.97960996628,-6.28130960464
0.251078993082,-0.199445188046,-0.203390687704,0.22473667562,-0.1683332026,-0.0331552959979,-0.129958122969,6.27255773544,-6.28269767761,-5.04337835312,6.28155946732,-4.63607406616,4.27234506607,-6.28263378143
0.313754349947,-0.262435048819,-0.254953801632,0.287330269814,-0.184547036886,0.00309417722747,-0.192792102695,6.26753568649,-6.29898643494,-5.15631151199,6.25935935974,-1.62138342857,3.62494754791,-6.2833981514
0.376452803612,-0.325592845678,-0.313509374857,0.349730879068,-0.176750212908,0.0335349179804,-0.255627185106,6.26984548569,-6.31577968597,-5.85555744171,6.24006128311,0.779682397842,3.04407405853,-6.28350830078
0.438616871834,-0.388724535704,-0.363977223635,0.411938428879,-0.1486646384,0.0591181926429,-0.318461209536,6.2164068222,-6.31316900253,-5.04678487778,6.22075510025,2.80855751038,2.55832743645,-6.28340244293
0.50049251318,-0.451861560345,-0.404145628214,0.474038392305,-0.106853432953,0.0796243324876,-0.381293833256,6.18756437302,-6.31370258331,-4.01684045792,6.20999670029,4.1811208725,2.05061411858,-6.28326272964
0.562066197395,-0.514969825745,-0.432486385107,0.536076068878,-0.0591819025576,0.0959277451038,-0.444125622511,6.15736865997,-6.31082677841,-2.83407568932,6.20376777649,4.76715326309,1.63034129143,-6.28317928314
0.624054253101,-0.57828193903,-0.464347243309,0.598070144653,-0.0135364346206,0.108959466219,-0.506958603859,6.19880580902,-6.33121156693,-3.18608593941,6.19940757751,4.56454706192,1.30317211151,-6.28329849243
