0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.46083678487e-07,-0.000110400680569,-4.3550315354e-08,-0.000182572199265,2.36481838556e-08,-3.74141336579e-06,5.81499648433e-07,-1.4608368474e-05,-0.0110400682315,-4.35503170593e-06,-0.018257221207,2.36481832872e-06,-0.00037414135295,5.81499662076e-05
0.0581662915647,0.0250600334257,-0.0428288243711,-0.0372529029846,0.0426767170429,-0.00932358577847,-0.0628258883953,5.8166437149,2.51704359055,-4.28287792206,-3.70703315735,4.26766967773,-0.931984484196,-6.28264713287
0.11862206459,0.0615695305169,-0.0722850188613,-0.0684882998466,0.0726314932108,-0.0158148594201,-0.125657334924,6.04557752609,3.65094995499,-2.94561958313,-3.1235396862,2.99547767639,-0.649127364159,-6.28314495087
0.178682789207,0.105549789965,-0.0933047831059,-0.0938895940781,0.093279980123,-0.0204707756639,-0.188489377499,6.00607252121,4.39802598953,-2.10197639465,-2.54012942314,2.06484866142,-0.46559163928,-6.28320455551
0.236186802387,0.140880987048,-0.103661254048,-0.113251514733,0.107753373682,-0.0237747784704,-0.251322001219,5.75040149689,3.5331196785,-1.03564715385,-1.93619215488,1.44733941555,-0.330400288105,-6.28326272964
0.290285736322,0.168067455292,-0.100557163358,-0.128694564104,0.117487870157,-0.0260344557464,-0.314154297113,5.40989351273,2.71864700317,0.310409069061,-1.54430496693,0.973449647427,-0.225967735052,-6.28322982788
0.340994358063,0.1884290874,-0.0844528824091,-0.141374707222,0.123474769294,-0.0275168381631,-0.37698623538,5.07086229324,2.03616333008,1.61042809486,-1.26801431179,0.59868991375,-0.148238241673,-6.28319406509
0.388484150171,0.203477367759,-0.0607372187078,-0.15194131434,0.126505255699,-0.0284308958799,-0.439818292856,4.74897909164,1.50482809544,2.37156653404,-1.05666077137,0.30304864049,-0.0914057716727,-6.28320598602
0.433140397072,0.21489238739,-0.0263401884586,-0.161072835326,0.127614051104,-0.0288389567286,-0.502649724483,4.46562480927,1.14150202274,3.43970298767,-0.913152098656,0.110879540443,-0.0408060848713,-6.28314352036
0.473973244429,0.22325822711,0.0278745889664,-0.168565765023,0.127252981067,-0.0290596224368,-0.565480947495,4.08328485489,0.836583971977,5.42147779465,-0.749292969704,-0.0361070036888,-0.0220665708184,-6.28312253952
0.510723471642,0.229484036565,0.0907065942883,-0.174847692251,0.125759407878,-0.0291423853487,-0.628312289715,3.6750228405,0.622580945492,6.28320074081,-0.628192722797,-0.149357318878,-0.00827629119158,-6.28313446045
