0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.46083678487e-07,-0.000110400680569,-4.3550315354e-08,-0.000182572199265,2.36481838556e-08,-3.74141336579e-06,5.81499648433e-07,-1.4608368474e-05,-0.0110400682315,-4.35503170593e-06,-0.018257221207,2.36481832872e-06,-0.00037414135295,5.81499662076e-05
-0.0573714412749,-0.0317178331316,0.0502226985991,0.0536932758987,0.0121435308829,-0.0628331676126,0.000946296437178,-5.73712968826,-3.16074347496,5.02227449417,5.38758516312,1.21435081959,-6.28294277191,0.094571493566
-0.109466344118,-0.0818663313985,0.097864434123,0.117281138897,0.0234326403588,-0.125668421388,0.00178350659553,-5.20949029922,-5.01485013962,4.76417350769,6.35878610611,1.12891101837,-6.28352546692,0.0837210193276
-0.157025396824,-0.143712848425,0.144110873342,0.180488809943,0.0337833166122,-0.188454523683,0.0025130531285,-4.75590515137,-6.18465185165,4.62464380264,6.32076740265,1.0350676775,-6.27861022949,0.0729546546936
-0.200669214129,-0.205680891871,0.182422354817,0.234421148896,0.0432772040367,-0.249759286642,0.00313414609991,-4.36438179016,-6.19680452347,3.83114814758,5.39323425293,0.949388742447,-6.13047647476,0.0621092990041
-0.240655511618,-0.267780452967,0.214384406805,0.278592199087,0.0520883351564,-0.303869515657,0.00365004176274,-3.99862980843,-6.20995616913,3.19620537758,4.41710519791,0.881113111973,-5.41102313995,0.0515895672143
-0.276913583279,-0.330009669065,0.234188005328,0.314860165119,0.0599675476551,-0.350404292345,0.004065990448,-3.62580728531,-6.2229218483,1.98035991192,3.62679672241,0.787921249866,-4.65347766876,0.0415948703885
-0.309608578682,-0.392437458038,0.247997179627,0.344793409109,0.0671512335539,-0.390372723341,0.00439961161464,-3.26949954033,-6.24277925491,1.38091742992,2.9933245182,0.718368589878,-3.99684309959,0.0333621166646
-0.338377207518,-0.454945415258,0.249571099877,0.36969897151,0.0732469186187,-0.424517333508,0.00466318614781,-2.87686300278,-6.25079584122,0.157392024994,2.49055624008,0.609568536282,-3.41446113586,0.0263574533165
-0.362710922956,-0.51750099659,0.23516869545,0.390618413687,0.0783358737826,-0.453478604555,0.00488189375028,-2.43337154388,-6.25555849075,-1.44024050236,2.09194421768,0.508895516396,-2.89612722397,0.0218707602471
-0.3837030828,-0.577102899551,0.218649432063,0.407825291157,0.0826969891787,-0.477789998055,0.0050866981037,-2.09921598434,-5.96019029617,-1.65192639828,1.720687747,0.436111539602,-2.43113946915,0.0204804353416
