0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.46083678487e-07,-0.000110400680569,-4.3550315354e-08,-0.000182572199265,2.36481838556e-08,-3.74141336579e-06,5.81499648433e-07,-1.4608368474e-05,-0.0110400682315,-4.35503170593e-06,-0.018257221207,2.36481832872e-06,-0.00037414135295,5.81499662076e-05
0.0628288388252,-0.0317328199744,-0.0591969415545,0.0536953099072,-0.0139685180038,-0.0628332346678,-0.00088608218357,6.28289890289,-3.16224217415,-5.9196896553,5.38778829575,-1.39685416222,-6.28294944763,-0.0886663720012
0.123497731984,-0.0818915590644,-0.118215121329,0.117270231247,-0.0255951229483,-0.125669270754,-0.00166714342777,6.06688928604,-5.015873909,-5.90181827545,6.3574924469,-1.16266047955,-6.28360366821,-0.0781061276793
0.175805956125,-0.143784150481,-0.164285317063,0.181271225214,-0.034783154726,-0.188458368182,-0.00234678271227,5.23082256317,-6.18925905228,-4.60701990128,6.40009975433,-0.918803215027,-6.27890968323,-0.0679639279842
0.220113575459,-0.206244602799,-0.192268759012,0.244496166706,-0.0419838763773,-0.251276016235,-0.00292360852472,4.43076181412,-6.24604558945,-2.7983443737,6.32249450684,-0.720072209835,-6.28176498413,-0.0576825812459
0.257655978203,-0.269023030996,-0.212222069502,0.307372540236,-0.0478035099804,-0.314107596874,-0.00339720887132,3.75424027443,-6.2778429985,-1.99533104897,6.28763771057,-0.58196336031,-6.28315830231,-0.0473600365222
0.288650482893,-0.33183953166,-0.214624002576,0.370107084513,-0.0518706925213,-0.376943856478,-0.0037902793847,3.09945058823,-6.28165006638,-0.2401933074,6.27345466614,-0.406718254089,-6.28362607956,-0.0393070504069
0.314794749022,-0.394786149263,-0.212527424097,0.43279749155,-0.0551269240677,-0.439783602953,-0.00411338033155,2.61442661285,-6.29466199875,0.209657847881,6.2690410614,-0.32562315464,-6.28397464752,-0.0323100946844
0.335755079985,-0.451676100492,-0.201216220856,0.494428098202,-0.0573305003345,-0.502664446831,-0.0043937410228,2.09603309631,-5.68899536133,1.13112032413,6.16306066513,-0.220357626677,-6.28808450699,-0.0280360691249
0.353546768427,-0.499990671873,-0.190088972449,0.555209875107,-0.0587849318981,-0.565586149693,-0.00465473765507,1.77916884422,-4.83145713806,1.11272490025,6.07817792892,-0.145443156362,-6.2921705246,-0.0260996632278
