0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,1.19209289551e-07,3.12924385071e-07,1.04308128357e-07,6.85453414917e-07,1.34110450745e-07,-1.63912773132e-07,-0.0235322117805,-3.72529029846e-07,-9.685754776e-08,1.19209289551e-07,-0.0195486694574,-2.98023223877e-07,4.47034835815e-07,-0.064724445343,8.64267349243e-07,2.15042382479e-06,0.0770623385906,-0.000154048204422,0.000606030225754,0.0643909573555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,2.98023223877e-08,2.98023223877e-07,1.19209289551e-07,7.00354576111e-07,1.63912773132e-07,-1.78813934326e-07,-0.0235323607922,-3.94880771637e-07,-8.94069671631e-08,8.94069671631e-08,-0.0195486396551,-2.83122062683e-07,4.76837158203e-07,-0.0647243857384,8.04662704468e-07,2.14646570385e-06,0.0770623385906,-0.459439992905,-0.105725318193,0.0642678141594,0.0100493431091,0.0639081001282,0.00584870576859,0.0543832778931,-0.0092625617981,-0.0122785568237,0.00633597373962
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,8.94069671631e-08,2.98023223877e-07,1.04308128357e-07,7.15255737305e-07,1.34110450745e-07,-1.63912773132e-07,-0.0235321819782,-3.79979610443e-07,-1.04308128357e-07,8.94069671631e-08,-0.019548624754,-2.68220901489e-07,4.47034835815e-07,-0.0647243857384,8.04662704468e-07,2.1830201149e-06,0.0770625174046,-0.469898939133,-0.0831015408039,0.0168644189835,-3.13158035278,2.98845767975,-0.695399940014,-4.5348405838,6.28558397293,-6.28049373627,-1.92147493362
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,2.98023223877e-08,3.42726707458e-07,2.68220901489e-07,7.15255737305e-07,1.63912773132e-07,-1.63912773132e-07,-0.0235323607922,-3.94880771637e-07,-8.94069671631e-08,0.0,-0.019548624754,-2.98023223877e-07,4.17232513428e-07,-0.0647243857384,8.04662704468e-07,2.19792127609e-06,0.0770624279976,-0.467204332352,-0.0681613981724,-0.0364989638329,-5.81535100937,5.03009557724,-0.954106450081,-6.36894702911,6.28972673416,-6.28461837769,-1.45196914673
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,8.94069671631e-08,3.12924385071e-07,4.47034835815e-08,7.30156898499e-07,1.78813934326e-07,-1.63912773132e-07,-0.0235323607922,-3.8743019104e-07,-1.19209289551e-07,5.96046447754e-08,-0.0195485949516,-3.12924385071e-07,3.8743019104e-07,-0.0647243857384,8.04662704468e-07,2.1904706955e-06,0.0770624876022,-0.452322125435,-0.0541890561581,-0.0814928412437,-6.1825633049,6.16607666016,0.338232517242,-6.4474105835,6.28375434875,-6.28868341446,-0.892382860184
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,5.96046447754e-08,3.27825546265e-07,1.78813934326e-07,7.15255737305e-07,1.19209289551e-07,-2.08616256714e-07,-0.0235323309898,-4.02331352234e-07,-1.11758708954e-07,5.96046447754e-08,-0.019548624754,-2.83122062683e-07,3.8743019104e-07,-0.0647243857384,8.34465026855e-07,2.1904706955e-06,0.0770623087883,-0.43054741621,-0.041523784399,-0.121200680733,-6.24935626984,6.15932941437,0.839492678642,-6.40285015106,6.27737665176,-6.28728866577,-0.504040718079
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,2.98023223877e-08,3.12924385071e-07,2.68220901489e-07,7.00354576111e-07,1.49011611938e-07,-1.49011611938e-07,-0.0235322713852,-3.72529029846e-07,-8.94069671631e-08,2.98023223877e-08,-0.0195485651493,-3.12924385071e-07,3.57627868652e-07,-0.0647243261337,7.45058059692e-07,2.20537185669e-06,0.0770624876022,-0.404745995998,-0.0258259773254,-0.15233835578,-6.23062849045,4.88777160645,1.92740261555,-6.22239780426,6.29911422729,-6.28004074097,-0.248241424561
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,0.0,3.12924385071e-07,1.11758708954e-07,7.15255737305e-07,1.49011611938e-07,-1.49011611938e-07,-0.0235322713852,-4.02331352234e-07,-5.96046447754e-08,1.19209289551e-07,-0.0195485949516,-3.27825546265e-07,4.17232513428e-07,-0.064724445343,8.64267349243e-07,2.20537185669e-06,0.0770624279976,-0.377947628498,-0.00777944922447,-0.178851008415,-6.3112616539,3.57838869095,2.08832621574,-6.15847110748,6.29395246506,-6.27887248993,-0.110244750977
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,1.19209289551e-07,3.12924385071e-07,8.94069671631e-08,7.15255737305e-07,1.19209289551e-07,-1.34110450745e-07,-0.0235323309898,-4.17232513428e-07,-1.04308128357e-07,-2.98023223877e-08,-0.0195485949516,-2.30967998505e-07,4.76837158203e-07,-0.0647243261337,8.04662704468e-07,2.14576721191e-06,0.0770622491837,-0.351629108191,0.0129716098309,-0.196741819382,-6.27692937851,2.49363183975,2.38714075089,-5.88071346283,6.29780292511,-5.60245513916,-0.0332295894623
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,1.78813934326e-07,2.98023223877e-07,1.04308128357e-07,7.30156898499e-07,1.49011611938e-07,-1.19209289551e-07,-0.0235323905945,-3.57627868652e-07,-1.49011611938e-07,1.19209289551e-07,-0.0195486545563,-3.12924385071e-07,4.47034835815e-07,-0.0647243261337,8.94069671631e-07,2.20537185669e-06,0.0770624279976,-0.326882898808,0.0334680974483,-0.200500309467,-6.20929002762,1.63251161575,3.0335829258,-4.87415790558,6.09575510025,-4.22041416168,0.00799894332886
