0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,0.0,3.57627868652e-07,1.56462192535e-07,7.00354576111e-07,1.49011611938e-07,-1.63912773132e-07,-0.0235323011875,-4.17232513428e-07,-1.49011611938e-07,1.19209289551e-07,-0.0195486396551,-2.68220901489e-07,4.61935997009e-07,-0.0647244304419,8.34465026855e-07,2.1755695343e-06,0.0770623981953,0.00037544965744,-2.75671482086e-07,0.0642693042755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,5.96046447754e-08,3.57627868652e-07,1.63912773132e-07,7.15255737305e-07,2.38418579102e-07,-1.49011611938e-07,-0.0235323011875,-3.72529029846e-07,0.0,2.98023223877e-08,-0.0195485651493,-3.27825546265e-07,4.17232513428e-07,-0.0647243708372,8.19563865662e-07,2.1755695343e-06,0.0770624279976,-0.119894146919,0.119999706745,0.184411108494,-1.4608368474e-05,-0.0110220592469,7.79979745857e-06,-0.0182921346277,-4.58209569842e-06,-0.000358209974365,4.3483414629e-05
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448622465,1.04308128357e-07,2.98023223877e-07,1.49011611938e-07,7.15255737305e-07,8.94069671631e-08,-1.63912773132e-07,-0.0235322713852,-3.79979610443e-07,-1.19209289551e-07,5.96046447754e-08,-0.0195486992598,-3.57627868652e-07,3.20374965668e-07,-0.0647244155407,8.34465026855e-07,2.14576721191e-06,0.0770623385906,-0.126506790519,0.121062763035,0.169767916203,3.62631344795,0.0559712611139,-2.55780982971,2.70654511452,1.15572822094,-6.28228569031,-6.28284597397
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,8.94069671631e-08,2.53319740295e-07,1.56462192535e-07,7.00354576111e-07,2.08616256714e-07,-1.78813934326e-07,-0.0235323309898,-3.79979610443e-07,-8.94069671631e-08,2.98023223877e-08,-0.0195486098528,-2.38418579102e-07,4.32133674622e-07,-0.0647244304419,8.12113285065e-07,2.1755695343e-06,0.0770624876022,-0.124344944954,0.119342721999,0.153060913086,3.70760416985,1.1292963028,-1.86314344406,3.04517149925,0.768498897552,-6.23687839508,-6.28320360184
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448324442,0.0,2.38418579102e-07,1.63912773132e-07,7.00354576111e-07,2.08616256714e-07,-1.34110450745e-07,-0.0235323309898,-3.72529029846e-07,-1.78813934326e-07,8.94069671631e-08,-0.0195486396551,-4.17232513428e-07,3.05473804474e-07,-0.0647243410349,8.19563865662e-07,2.1681189537e-06,0.0770624279976,-0.112223207951,0.115319281816,0.1369972229,3.6634683609,2.51425099373,-0.925636708736,2.43839931488,0.497464299202,-5.2897362709,-6.28323554993
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,4.47034835815e-08,2.68220901489e-07,1.78813934326e-07,7.15255737305e-07,1.49011611938e-07,-8.94069671631e-08,-0.0235322713852,-3.72529029846e-07,-5.96046447754e-08,2.98023223877e-08,-0.0195485502481,-2.38418579102e-07,3.79979610443e-07,-0.0647244304419,8.19563865662e-07,2.16066837311e-06,0.0770625472069,-0.0936746448278,0.107860483229,0.122323095798,3.47299432755,3.38463425636,0.59789866209,1.9651376009,0.317301988602,-4.28480386734,-5.59334897995
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447579384,-4.47034835815e-08,3.27825546265e-07,1.60187482834e-07,6.85453414917e-07,2.68220901489e-07,-1.63912773132e-07,-0.0235322415829,-4.02331352234e-07,-8.94069671631e-08,1.49011611938e-07,-0.0195486694574,-3.57627868652e-07,4.13507223129e-07,-0.0647243559361,8.19563865662e-07,2.1830201149e-06,0.0770623683929,-0.0746351182461,0.0968556255102,0.11004281044,3.11768221855,2.86340284348,1.76511871815,1.67950618267,0.190823152661,-3.46051454544,-4.6033039093
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448622465,-2.98023223877e-08,2.23517417908e-07,1.37835741043e-07,7.00354576111e-07,1.49011611938e-07,-1.49011611938e-07,-0.0235323309898,-3.65078449249e-07,-5.96046447754e-08,2.98023223877e-08,-0.0195486098528,-2.38418579102e-07,3.94880771637e-07,-0.0647243857384,8.12113285065e-07,2.1755695343e-06,0.0770623087883,-0.0575505942106,0.0827932804823,0.100309252739,2.64864706993,2.32845187187,3.09367179871,1.37931406498,0.133307099342,-2.79279351234,-3.75589132309
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447132349,4.47034835815e-08,2.38418579102e-07,1.60187482834e-07,6.70552253723e-07,1.49011611938e-07,-1.49011611938e-07,-0.0235323905945,-3.50177288055e-07,-1.19209289551e-07,-5.96046447754e-08,-0.0195486396551,-1.78813934326e-07,4.73111867905e-07,-0.0647243857384,8.27014446259e-07,2.1681189537e-06,0.0770624279976,-0.043952357024,0.0671878308058,0.0930572748184,2.21192240715,1.86126828194,3.05964851379,1.0780826807,0.094978697598,-2.23722457886,-3.0505092144
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448622465,1.49011611938e-08,2.68220901489e-07,1.49011611938e-07,7.15255737305e-07,2.98023223877e-08,-1.78813934326e-07,-0.0235323905945,-3.72529029846e-07,-1.19209289551e-07,2.98023223877e-08,-0.019548624754,-2.98023223877e-07,4.17232513428e-07,-0.0647243857384,8.19563865662e-07,2.1755695343e-06,0.0770624279976,-0.0336353331804,0.0524602457881,0.0874681472778,1.68854749203,1.47246718407,3.20214819908,0.87276250124,0.0915948301554,-1.81877017021,-2.43092179298
