0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,1.19209289551e-07,3.12924385071e-07,1.04308128357e-07,6.85453414917e-07,1.34110450745e-07,-1.63912773132e-07,-0.0235322117805,-3.72529029846e-07,-9.685754776e-08,1.19209289551e-07,-0.0195486694574,-2.98023223877e-07,4.47034835815e-07,-0.064724445343,8.64267349243e-07,2.15042382479e-06,0.0770623385906,-0.000154048204422,0.000606030225754,0.0643909573555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,2.98023223877e-08,2.98023223877e-07,1.19209289551e-07,7.00354576111e-07,1.63912773132e-07,-1.78813934326e-07,-0.0235323607922,-3.94880771637e-07,-8.94069671631e-08,8.94069671631e-08,-0.0195486396551,-2.83122062683e-07,4.76837158203e-07,-0.0647243857384,8.04662704468e-07,2.14646570385e-06,0.0770623385906,-0.105830058455,-0.459221959114,0.064545571804,0.0100493431091,0.0639081001282,0.00584870576859,0.0543832778931,-0.0092625617981,-0.0122785568237,0.00633597373962
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448324442,5.96046447754e-08,3.42726707458e-07,1.78813934326e-07,7.15255737305e-07,1.63912773132e-07,-1.49011611938e-07,-0.0235323011875,-3.65078449249e-07,-1.19209289551e-07,8.94069671631e-08,-0.0195486098528,-2.98023223877e-07,4.17232513428e-07,-0.0647243857384,8.04662704468e-07,2.20164656639e-06,0.0770624279976,-0.0944741815329,-0.453207045794,0.0598964691162,-2.30890512466,2.93176174164,-0.147980451584,-4.75137233734,-1.44861936569,0.364887714386,0.049501657486
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,5.96046447754e-08,3.12924385071e-07,2.23517417908e-07,6.70552253723e-07,1.63912773132e-07,-1.63912773132e-07,-0.0235322415829,-3.8743019104e-07,-8.94069671631e-08,0.0,-0.0195486843586,-3.27825546265e-07,4.47034835815e-07,-0.0647243559361,7.7486038208e-07,2.13645398617e-06,0.0770624279976,-0.0664932876825,-0.445677816868,0.0482793450356,-5.14154434204,4.84631061554,-0.385491549969,-6.36141300201,-1.38176083565,0.31898021698,0.0526964664459
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,8.94069671631e-08,3.27825546265e-07,1.19209289551e-07,7.15255737305e-07,1.49011611938e-07,-1.63912773132e-07,-0.0235323309898,-4.02331352234e-07,-8.19563865662e-08,0.0,-0.019548624754,-2.98023223877e-07,3.57627868652e-07,-0.0647243559361,8.64267349243e-07,2.17743217945e-06,0.0770623087883,-0.0286608934402,-0.434341073036,0.0384030938148,-6.18097782135,5.51209449768,0.476939976215,-6.3915014267,-1.28928422928,0.275182723999,0.0577986240387
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448324442,5.96046447754e-08,2.98023223877e-07,1.78813934326e-07,7.30156898499e-07,1.19209289551e-07,-1.34110450745e-07,-0.0235323607922,-3.42726707458e-07,-1.11758708954e-07,2.98023223877e-08,-0.0195485949516,-2.98023223877e-07,4.47034835815e-07,-0.064724445343,8.04662704468e-07,2.19792127609e-06,0.0770624279976,0.00886151194572,-0.418280810118,0.0327700376511,-6.26798868179,4.56602573395,0.969162583351,-6.2667131424,-1.21049284935,0.232446193695,0.0625967979431
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,0.0,3.27825546265e-07,2.23517417908e-07,7.00354576111e-07,1.34110450745e-07,-1.49011611938e-07,-0.0235323607922,-3.94880771637e-07,-9.685754776e-08,1.19209289551e-07,-0.0195487141609,-3.27825546265e-07,3.8743019104e-07,-0.064724624157,8.64267349243e-07,2.14576721191e-06,0.0770624876022,0.0432940423489,-0.397096127272,0.0322521328926,-6.26970529556,3.6926150322,1.42875468731,-6.22757148743,-1.12206339836,0.19336938858,0.0672936439514
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,5.96046447754e-08,3.12924385071e-07,1.86264514923e-07,7.15255737305e-07,1.19209289551e-07,-1.49011611938e-07,-0.0235322117805,-4.32133674622e-07,-1.04308128357e-07,5.96046447754e-08,-0.0195485949516,-3.27825546265e-07,4.17232513428e-07,-0.06472453475,8.34465026855e-07,2.13086605072e-06,0.0770623087883,0.0737075954676,-0.372282683849,0.0349691510201,-6.29838705063,2.96182632446,1.37956440449,-6.22816085815,-1.0383784771,0.160789489746,0.0718176364899
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448473454,1.19209289551e-07,2.9057264328e-07,2.98023223877e-08,6.85453414917e-07,1.19209289551e-07,-1.63912773132e-07,-0.0235323011875,-4.09781932831e-07,-1.04308128357e-07,5.96046447754e-08,-0.0195487141609,-2.68220901489e-07,4.76837158203e-07,-0.0647243857384,7.7486038208e-07,2.16066837311e-06,0.0770621299744,0.0999688953161,-0.344382852316,0.0401968955994,-6.28821849823,2.3800611496,1.30000710487,-6.24153614044,-0.949847698212,0.136411190033,0.0766217708588
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,1.19209289551e-07,3.42726707458e-07,2.38418579102e-07,7.15255737305e-07,1.49011611938e-07,-1.63912773132e-07,-0.0235322117805,-4.02331352234e-07,-1.49011611938e-07,8.94069671631e-08,-0.0195485651493,-2.38418579102e-07,4.76837158203e-07,-0.0647245645523,8.64267349243e-07,2.14576721191e-06,0.0770625472069,0.122053191066,-0.312242120504,0.0486958026886,-6.05214834213,1.93204879761,2.00757837296,-6.25464916229,-0.854259729385,0.119042396545,0.081592798233
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,1.19209289551e-07,3.42726707458e-07,5.96046447754e-08,7.30156898499e-07,1.49011611938e-07,-1.34110450745e-07,-0.0235323011875,-3.65078449249e-07,-1.19209289551e-07,5.96046447754e-08,-0.0195486545563,-2.68220901489e-07,3.57627868652e-07,-0.0647243261337,8.64267349243e-07,2.21282243729e-06,0.0770624279976,0.138155907393,-0.277358263731,0.0594563484192,-5.23781776428,1.60336494446,3.10923624039,-6.25536441803,-0.766158103943,0.106358528137,0.0857472419739
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,1.49011611938e-07,3.79979610443e-07,1.04308128357e-07,7.7486038208e-07,1.49011611938e-07,-1.78813934326e-07,-0.0235321819782,-4.47034835815e-07,-1.04308128357e-07,8.94069671631e-08,-0.0195485949516,-2.68220901489e-07,4.17232513428e-07,-0.064724445343,7.7486038208e-07,2.1830201149e-06,0.0770623683929,0.148679494858,-0.242665916681,0.0699312090874,-4.46940660477,1.35861635208,3.08112502098,-6.25646114349,-0.68826675415,0.102496147156,0.0884890556335
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,2.98023223877e-08,3.05473804474e-07,1.56462192535e-07,7.30156898499e-07,1.49011611938e-07,-1.19209289551e-07,-0.0235322713852,-3.8743019104e-07,-1.04308128357e-07,2.98023223877e-08,-0.019548624754,-2.98023223877e-07,4.61935997009e-07,-0.0647242665291,7.7486038208e-07,2.23517417908e-06,0.0770623683929,0.15342374146,-0.210840776563,0.0788753628731,-3.7512421608,1.19960308075,3.05700302124,-6.25591278076,-0.633382797241,0.101661682129,0.0905394554138
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,8.94069671631e-08,2.9057264328e-07,1.04308128357e-07,7.15255737305e-07,1.19209289551e-07,-1.19209289551e-07,-0.0235323309898,-4.02331352234e-07,-1.34110450745e-07,2.98023223877e-08,-0.0195485651493,-2.68220901489e-07,4.47034835815e-07,-0.0647243857384,8.04662704468e-07,2.10106372833e-06,0.0770624279976,0.153227865696,-0.182507663965,0.0862493515015,-3.10251712799,1.07898712158,2.04581928253,-6.25448226929,-0.543069839478,0.120544433594,0.0920176506042
