0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,1.19209289551e-07,3.12924385071e-07,1.04308128357e-07,6.85453414917e-07,1.34110450745e-07,-1.63912773132e-07,-0.0235322117805,-3.72529029846e-07,-9.685754776e-08,1.19209289551e-07,-0.0195486694574,-2.98023223877e-07,4.47034835815e-07,-0.064724445343,8.64267349243e-07,2.15042382479e-06,0.0770623385906,-0.000154048204422,0.000606030225754,0.0643909573555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,2.98023223877e-08,2.98023223877e-07,1.19209289551e-07,7.00354576111e-07,1.63912773132e-07,-1.78813934326e-07,-0.0235323607922,-3.94880771637e-07,-8.94069671631e-08,8.94069671631e-08,-0.0195486396551,-2.83122062683e-07,4.76837158203e-07,-0.0647243857384,8.04662704468e-07,2.14646570385e-06,0.0770623385906,-0.353348731995,0.000305652618408,-0.0557407140732,0.0100493431091,0.0639081001282,0.00584870576859,0.0543832778931,-0.0092625617981,-0.0122785568237,0.00633597373962
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,2.98023223877e-08,3.27825546265e-07,8.94069671631e-08,6.55651092529e-07,1.63912773132e-07,-1.78813934326e-07,-0.0235323011875,-3.57627868652e-07,-8.94069671631e-08,0.0,-0.0195486694574,-2.83122062683e-07,4.17232513428e-07,-0.0647243559361,8.34465026855e-07,2.1681189537e-06,0.0770623981953,-0.343011975288,0.0065436065197,-0.0695310533047,-2.43799686432,0.113415718079,-0.166456401348,2.47845649719,5.54057979584,-6.28267526627,3.80110144615
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,8.94069671631e-08,3.27825546265e-07,2.23517417908e-07,7.30156898499e-07,1.49011611938e-07,-1.49011611938e-07,-0.0235322713852,-3.8743019104e-07,-1.19209289551e-07,8.94069671631e-08,-0.0195486396551,-2.83122062683e-07,4.47034835815e-07,-0.0647243261337,8.64267349243e-07,2.14576721191e-06,0.0770623981953,-0.323864281178,0.000472724437714,-0.0804821848869,-5.40560483932,1.24863386154,-0.281119346619,3.15232276917,5.36404275894,-6.28360509872,3.81692647934
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,8.94069671631e-08,3.27825546265e-07,5.96046447754e-08,7.00354576111e-07,1.49011611938e-07,-1.34110450745e-07,-0.0235323011875,-3.8743019104e-07,-1.19209289551e-07,8.94069671631e-08,-0.0195486843586,-2.83122062683e-07,4.17232513428e-07,-0.0647243857384,8.04662704468e-07,2.1681189537e-06,0.0770624577999,-0.297801554203,-0.00723192095757,-0.0880823135376,-6.21544122696,3.1177520752,1.26965498924,2.58865356445,5.77996397018,-6.28365278244,4.28323745728
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,5.96046447754e-08,3.12924385071e-07,1.71363353729e-07,7.30156898499e-07,1.63912773132e-07,-1.49011611938e-07,-0.0235322415829,-3.94880771637e-07,-8.94069671631e-08,2.98023223877e-08,-0.0195486843586,-2.83122062683e-07,4.47034835815e-07,-0.0647244751453,8.04662704468e-07,2.16066837311e-06,0.0770623683929,-0.268990725279,-0.0136936604977,-0.0913147032261,-6.25938177109,3.22833061218,3.04681515694,2.19533443451,5.8491768837,-6.28170967102,4.42317724228
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,1.49011611938e-07,3.12924385071e-07,2.16066837311e-07,7.45058059692e-07,1.63912773132e-07,-1.63912773132e-07,-0.0235322713852,-4.02331352234e-07,-1.19209289551e-07,1.49011611938e-07,-0.0195485800505,-3.57627868652e-07,4.47034835815e-07,-0.0647244155407,8.64267349243e-07,2.1904706955e-06,0.0770623683929,-0.24152970314,-0.0171347558498,-0.0903173983097,-6.30170106888,1.61546468735,4.3892993927,1.87532901764,5.56482696533,-6.27982616425,4.2171421051
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,0.0,3.27825546265e-07,2.16066837311e-07,6.70552253723e-07,1.49011611938e-07,-1.63912773132e-07,-0.0235323309898,-3.79979610443e-07,-1.78813934326e-07,5.96046447754e-08,-0.0195485800505,-2.38418579102e-07,3.8743019104e-07,-0.0647243261337,8.34465026855e-07,2.1755695343e-06,0.0770623087883,-0.215715169907,-0.0172724127769,-0.0844227969646,-6.27670288086,-0.024676322937,5.80793476105,1.52966976166,5.07777929306,-6.27949237823,3.83822321892
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,1.19209289551e-07,3.20374965668e-07,1.41561031342e-07,7.45058059692e-07,1.34110450745e-07,-1.34110450745e-07,-0.0235323309898,-3.65078449249e-07,-5.96046447754e-08,1.19209289551e-07,-0.0195485651493,-2.68220901489e-07,4.47034835815e-07,-0.0647243857384,7.15255737305e-07,2.1755695343e-06,0.0770623385906,-0.191151216626,-0.0160236358643,-0.0749481022358,-6.27793073654,-0.694060325623,6.28309249878,1.17988586426,4.42039966583,-6.28268718719,3.33670377731
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,8.94069671631e-08,3.42726707458e-07,2.23517417908e-07,7.15255737305e-07,1.34110450745e-07,-1.63912773132e-07,-0.0235323011875,-4.02331352234e-07,-1.78813934326e-07,5.96046447754e-08,-0.0195486098528,-3.57627868652e-07,4.76837158203e-07,-0.0647244751453,7.7486038208e-07,2.1755695343e-06,0.0770624577999,-0.167505592108,-0.0147284865379,-0.0619297623634,-6.26604557037,-0.859117507935,6.28331613541,0.867772102356,3.74460220337,-5.37233352661,2.84315347672
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447579384,1.19209289551e-07,3.57627868652e-07,1.78813934326e-07,7.15255737305e-07,1.49011611938e-07,-1.49011611938e-07,-0.0235322713852,-3.8743019104e-07,-1.19209289551e-07,2.98023223877e-08,-0.0195486992598,-2.98023223877e-07,4.17232513428e-07,-0.0647243559361,7.7486038208e-07,2.1755695343e-06,0.0770623385906,-0.143984049559,-0.0137565732002,-0.0458573102951,-6.15158081055,-0.848150253296,6.28342342377,0.67400932312,3.13475131989,-4.1561126709,2.3973107338
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,0.0,3.27825546265e-07,1.78813934326e-07,7.00354576111e-07,1.49011611938e-07,-1.49011611938e-07,-0.0235323607922,-3.79979610443e-07,-5.96046447754e-08,0.0,-0.0195486694574,-2.98023223877e-07,5.36441802979e-07,-0.0647244155407,8.04662704468e-07,2.1904706955e-06,0.0770625174046,-0.120958529413,-0.0120878517628,-0.0278089046478,-5.34963607788,-0.787174701691,6.28361129761,0.575399398804,2.62022018433,-3.19802761078,2.02268362045
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448324442,5.96046447754e-08,3.05473804474e-07,2.08616256714e-07,6.85453414917e-07,1.49011611938e-07,-1.78813934326e-07,-0.0235322713852,-3.76254320145e-07,-8.94069671631e-08,-2.98023223877e-08,-0.0195486098528,-2.83122062683e-07,5.06639480591e-07,-0.0647243559361,8.34465026855e-07,2.14576721191e-06,0.0770623385906,-0.0989593565464,-0.0095292031765,-0.00938832759857,-4.4239282608,-0.700843334198,6.24638795853,0.496435165405,2.17167139053,-2.4854183197,1.68313980103
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,8.94069671631e-08,2.83122062683e-07,2.30967998505e-07,7.15255737305e-07,1.78813934326e-07,-1.9371509552e-07,-0.0235323309898,-3.57627868652e-07,-1.78813934326e-07,1.49011611938e-07,-0.0195485651493,-2.53319740295e-07,3.57627868652e-07,-0.0647244155407,7.7486038208e-07,2.1904706955e-06,0.0770623683929,-0.0790523737669,-0.00683653354645,0.00730404257774,-3.59947681427,-0.610399246216,6.09433078766,0.445199012756,1.81814432144,-1.97739601135,1.36977434158
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,-2.98023223877e-08,2.98023223877e-07,5.21540641785e-08,7.15255737305e-07,1.19209289551e-07,-1.34110450745e-07,-0.0235323309898,-3.94880771637e-07,-5.96046447754e-08,5.96046447754e-08,-0.0195485651493,-2.98023223877e-07,3.57627868652e-07,-0.0647244155407,8.64267349243e-07,2.1755695343e-06,0.0770624279976,-0.0593324750662,-0.00282800197601,0.0239438414574,-2.87089347839,-0.476896762848,6.27373456955,0.354933738708,1.46651268005,-1.59170627594,1.10766887665
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,8.94069671631e-08,3.05473804474e-07,1.26659870148e-07,7.00354576111e-07,8.94069671631e-08,-1.63912773132e-07,-0.0235323309898,-3.79979610443e-07,-5.96046447754e-08,0.0,-0.0195485949516,-3.57627868652e-07,3.8743019104e-07,-0.0647244155407,7.7486038208e-07,2.16066837311e-06,0.0770623385906,-0.0420366972685,0.000991106033325,0.0378568172455,-2.31783390045,-0.350952148438,5.43488883972,0.27916431427,1.16357803345,-1.3459444046,0.865149497986
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,5.96046447754e-08,3.72529029846e-07,2.08616256714e-07,6.85453414917e-07,1.49011611938e-07,-1.49011611938e-07,-0.0235323309898,-3.50177288055e-07,-8.94069671631e-08,0.0,-0.0195485949516,-2.98023223877e-07,5.06639480591e-07,-0.0647244751453,8.34465026855e-07,2.16066837311e-06,0.0770623087883,-0.0271454006433,0.00448632240295,0.0492662489414,-1.81112289429,-0.219762325287,4.67547798157,0.21653175354,0.917541980743,-1.15509033203,0.663590431213
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,5.96046447754e-08,3.35276126862e-07,1.71363353729e-07,6.85453414917e-07,1.49011611938e-07,-1.34110450745e-07,-0.0235323309898,-3.20374965668e-07,-5.96046447754e-08,-2.98023223877e-08,-0.0195486694574,-2.98023223877e-07,4.76837158203e-07,-0.0647244155407,8.34465026855e-07,2.16066837311e-06,0.0770624577999,-0.0155138522387,0.00707074999809,0.0577155947685,-1.41870975494,-0.111079216003,3.59957814217,0.161743164062,0.706660747528,-1.01611614227,0.492560863495
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,0.0,3.20374965668e-07,1.78813934326e-07,7.30156898499e-07,1.19209289551e-07,-1.78813934326e-07,-0.0235323309898,-4.32133674622e-07,-2.08616256714e-07,2.98023223877e-08,-0.0195485502481,-2.98023223877e-07,4.17232513428e-07,-0.0647243410349,8.34465026855e-07,2.14576721191e-06,0.0770624279976,-0.00732797384262,0.00848862528801,0.06332051754,-1.09210014343,-0.0194668769836,2.47624516487,0.115466117859,0.534963607788,-0.897192955017,0.365340709686
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,5.96046447754e-08,2.98023223877e-07,2.12341547012e-07,6.85453414917e-07,1.19209289551e-07,-1.78813934326e-07,-0.0235322117805,-4.61935997009e-07,-5.96046447754e-08,0.0,-0.0195486694574,-2.98023223877e-07,5.06639480591e-07,-0.0647244751453,8.04662704468e-07,2.16066837311e-06,0.0770623981953,-0.00287036597729,0.00845608115196,0.066113948822,-0.849652290344,0.0235557556152,1.2283205986,0.0995635986328,0.3790974617,-0.792384147644,0.279998779297
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447430372,0.0,3.05473804474e-07,1.71363353729e-07,7.45058059692e-07,1.78813934326e-07,-1.78813934326e-07,-0.0235322117805,-3.8743019104e-07,-5.96046447754e-08,-2.98023223877e-08,-0.0195486098528,-2.68220901489e-07,3.8743019104e-07,-0.0647243261337,8.34465026855e-07,2.16066837311e-06,0.0770624279976,-0.000825464725494,0.00756669044495,0.0670669972897,-0.652766227722,0.0613689422607,0.438386201859,0.0578165054321,0.308072566986,-0.672674179077,0.197565555573
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448324442,0.0,3.27825546265e-07,1.15483999252e-07,6.85453414917e-07,1.19209289551e-07,-1.34110450745e-07,-0.0235322713852,-4.47034835815e-07,-2.98023223877e-08,0.0,-0.0195486545563,-3.27825546265e-07,3.8743019104e-07,-0.0647243559361,7.7486038208e-07,2.16066837311e-06,0.0770624577999,-3.74615192413e-05,0.00639054179192,0.0670946836472,-0.51109790802,0.0733375549316,-0.156152248383,0.0303745269775,0.227797031403,-0.556778907776,0.146687030792
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,0.0,2.83122062683e-07,2.30967998505e-07,7.45058059692e-07,1.49011611938e-07,-1.63912773132e-07,-0.0235322713852,-4.02331352234e-07,-5.96046447754e-08,5.96046447754e-08,-0.0195486545563,-2.38418579102e-07,4.47034835815e-07,-0.0647244155407,8.04662704468e-07,2.16066837311e-06,0.0770623087883,0.00091664493084,0.0056716799736,0.0673137009144,-0.386118888855,0.073504447937,0.255000591278,0.0146627426147,0.186538696289,-0.457787513733,0.113642215729
