0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,0.0,3.57627868652e-07,1.56462192535e-07,7.00354576111e-07,1.49011611938e-07,-1.63912773132e-07,-0.0235323011875,-4.17232513428e-07,-1.49011611938e-07,1.19209289551e-07,-0.0195486396551,-2.68220901489e-07,4.61935997009e-07,-0.0647244304419,8.64267349243e-07,2.1904706955e-06,0.0770623981953,0.000375479459763,-2.98023223877e-07,0.0642693042755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,5.96046447754e-08,3.57627868652e-07,1.63912773132e-07,7.00354576111e-07,1.49011611938e-07,-2.23517417908e-07,-0.0235322713852,-3.42726707458e-07,-1.19209289551e-07,2.98023223877e-08,-0.0195485800505,-2.98023223877e-07,3.8743019104e-07,-0.0647244155407,8.64267349243e-07,2.1904706955e-06,0.0770623087883,-0.119748145342,-0.120000377297,-0.0555888414383,-1.4608368474e-05,-0.0110400682315,-4.35503170593e-06,-0.018257221207,2.36481832872e-06,-0.00037414135295,5.81499662076e-05
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448473454,-1.49011611938e-08,3.42726707458e-07,1.49011611938e-07,6.85453414917e-07,1.49011611938e-07,-1.04308128357e-07,-0.0235323905945,-3.79979610443e-07,-1.78813934326e-07,5.96046447754e-08,-0.0195485949516,-2.08616256714e-07,3.94880771637e-07,-0.0647243857384,8.49366188049e-07,2.20537185669e-06,0.0770623683929,-0.110289782286,-0.119850158691,-0.0445469915867,-4.30239868164,2.94797635078,4.07311010361,-5.59213018417,-1.28281831741,6.28327655792,6.28285217285
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447132349,-1.49011611938e-08,3.72529029846e-07,1.78813934326e-07,7.15255737305e-07,2.38418579102e-07,-2.23517417908e-07,-0.0235323011875,-3.8743019104e-07,-5.96046447754e-08,-2.98023223877e-08,-0.0195485800505,-3.57627868652e-07,4.32133674622e-07,-0.0647243857384,8.49366188049e-07,2.20537185669e-06,0.0770623981953,-0.0963190943003,-0.11847204715,-0.0351030230522,-4.31125688553,3.97971868515,3.00909209251,-6.33454179764,-0.884436190128,5.49637556076,6.28312015533
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448324442,2.98023223877e-08,2.53319740295e-07,1.41561031342e-07,7.15255737305e-07,1.78813934326e-07,-1.71363353729e-07,-0.0235323011875,-4.09781932831e-07,-1.19209289551e-07,5.96046447754e-08,-0.0195486545563,-2.98023223877e-07,4.39584255219e-07,-0.0647244155407,8.49366188049e-07,2.20537185669e-06,0.0770623385906,-0.0817542076111,-0.114618740976,-0.0259547829628,-4.14605140686,3.29105424881,1.5768378973,-6.22203302383,-0.575213491917,4.46512031555,6.28321313858
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,4.47034835815e-08,3.27825546265e-07,1.41561031342e-07,6.92903995514e-07,5.96046447754e-08,-1.63912773132e-07,-0.0235322415829,-3.57627868652e-07,-5.96046447754e-08,1.49011611938e-07,-0.0195486098528,-2.98023223877e-07,3.72529029846e-07,-0.0647243857384,8.49366188049e-07,2.20537185669e-06,0.077062278986,-0.0681862384081,-0.108692631125,-0.0153895616531,-3.8669154644,2.61705446243,0.502610206604,-6.20329093933,-0.336581110954,3.62641978264,5.67796087265
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447579384,7.45058059692e-08,3.27825546265e-07,1.63912773132e-07,7.07805156708e-07,1.19209289551e-07,-2.01165676117e-07,-0.0235323309898,-3.42726707458e-07,-2.08616256714e-07,8.94069671631e-08,-0.0195486396551,-3.27825546265e-07,4.02331352234e-07,-0.0647243857384,8.34465026855e-07,2.20537185669e-06,0.077062278986,-0.0551382303238,-0.0986866652966,-0.0029419362545,-3.55820512772,2.05708742142,-1.39386439323,-6.21309280396,-0.184285268188,2.94154453278,4.68972921371
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,5.96046447754e-08,3.27825546265e-07,1.63912773132e-07,7.22706317902e-07,1.19209289551e-07,-1.78813934326e-07,-0.0235322415829,-3.57627868652e-07,-8.94069671631e-08,2.98023223877e-08,-0.0195485651493,-2.68220901489e-07,3.72529029846e-07,-0.0647243857384,8.64267349243e-07,2.1904706955e-06,0.0770623385906,-0.0433608070016,-0.0837536603212,0.00973397493362,-3.08938789368,1.5901863575,-3.60312652588,-5.40366792679,-0.0664710998535,2.3779168129,3.87046647072
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448324442,2.98023223877e-08,3.42726707458e-07,1.19209289551e-07,6.85453414917e-07,1.49011611938e-07,-1.34110450745e-07,-0.0235323309898,-3.72529029846e-07,-5.96046447754e-08,1.19209289551e-07,-0.0195486545563,-3.27825546265e-07,4.91738319397e-07,-0.0647243857384,8.49366188049e-07,2.20537185669e-06,0.0770623683929,-0.0338505804539,-0.0675626844168,0.0209053754807,-2.58872961998,1.29658579826,-3.8076133728,-4.41534805298,0.000576302409172,1.91550552845,3.16814780235
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,8.94069671631e-08,3.12924385071e-07,1.49011611938e-07,6.85453414917e-07,1.49011611938e-07,-2.08616256714e-07,-0.0235323607922,-4.02331352234e-07,-5.96046447754e-08,1.19209289551e-07,-0.0195486098528,-2.98023223877e-07,3.72529029846e-07,-0.0647244155407,8.34465026855e-07,2.20537185669e-06,0.0770623087883,-0.0264916718006,-0.0533539801836,0.0299634933472,-2.16550827026,1.10245800018,-2.85009050369,-3.59125447273,-0.0100445002317,1.5477001667,2.55272698402
