0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,1.19209289551e-07,3.12924385071e-07,1.04308128357e-07,6.85453414917e-07,1.34110450745e-07,-1.63912773132e-07,-0.0235322117805,-3.72529029846e-07,-9.685754776e-08,1.19209289551e-07,-0.0195486694574,-2.98023223877e-07,4.47034835815e-07,-0.064724445343,8.64267349243e-07,2.15042382479e-06,0.0770623385906,-0.000154048204422,0.000606030225754,0.0643909573555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,2.98023223877e-08,2.98023223877e-07,1.19209289551e-07,7.00354576111e-07,1.63912773132e-07,-1.78813934326e-07,-0.0235323607922,-3.94880771637e-07,-8.94069671631e-08,8.94069671631e-08,-0.0195486396551,-2.83122062683e-07,4.76837158203e-07,-0.0647243857384,8.04662704468e-07,2.14646570385e-06,0.0770623385906,-0.0845888853073,-0.0845604240894,-0.185609430075,0.0100493431091,0.0639081001282,0.00584870576859,0.0543832778931,-0.0092625617981,-0.0122785568237,0.00633597373962
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,5.96046447754e-08,2.98023223877e-07,1.49011611938e-07,7.30156898499e-07,1.34110450745e-07,-1.34110450745e-07,-0.0235322713852,-4.02331352234e-07,-8.94069671631e-08,0.0,-0.0195486545563,-2.83122062683e-07,4.17232513428e-07,-0.0647242963314,8.04662704468e-07,2.15880572796e-06,0.0770623981953,-0.0844836309552,-0.0868733823299,-0.171167433262,0.65780878067,-3.56603860855,0.965946912766,4.76589202881,-0.03861784935,2.12377309799,0.073516368866
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,5.96046447754e-08,3.12924385071e-07,1.19209289551e-07,7.30156898499e-07,1.34110450745e-07,-1.34110450745e-07,-0.0235322415829,-3.94880771637e-07,-1.19209289551e-07,5.96046447754e-08,-0.0195486545563,-2.83122062683e-07,5.36441802979e-07,-0.0647244155407,8.04662704468e-07,2.1867454052e-06,0.0770624876022,-0.0809038430452,-0.0879818797112,-0.148647665977,0.663316249847,-6.19298219681,2.25785088539,6.39431476593,-0.0517249107361,2.16940641403,0.0733494758606
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,5.96046447754e-08,3.27825546265e-07,1.19209289551e-07,6.85453414917e-07,1.04308128357e-07,-1.78813934326e-07,-0.0235324203968,-3.8743019104e-07,-9.685754776e-08,1.19209289551e-07,-0.0195485949516,-2.98023223877e-07,3.27825546265e-07,-0.0647243857384,8.04662704468e-07,2.1755695343e-06,0.0770624279976,-0.0735389068723,-0.0869926810265,-0.124144136906,0.639593601227,-6.28654956818,3.49985361099,6.27765655518,-0.0665664672852,2.08910703659,0.0730514526367
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,1.19209289551e-07,2.98023223877e-07,3.27825546265e-07,7.15255737305e-07,1.34110450745e-07,-1.78813934326e-07,-0.0235323607922,-3.65078449249e-07,-1.04308128357e-07,8.94069671631e-08,-0.0195486396551,-3.12924385071e-07,4.17232513428e-07,-0.064724445343,8.04662704468e-07,2.21282243729e-06,0.0770623683929,-0.0611485019326,-0.0834353864193,-0.0988815128803,0.713586807251,-6.30563497543,5.08544588089,6.16912841797,-0.0724315643311,1.94908380508,0.072181224823
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,2.38418579102e-07,2.98023223877e-07,2.98023223877e-07,7.30156898499e-07,1.63912773132e-07,-1.49011611938e-07,-0.0235321521759,-4.09781932831e-07,-8.94069671631e-08,1.19209289551e-07,-0.0195486098528,-3.27825546265e-07,4.17232513428e-07,-0.0647243261337,7.7486038208e-07,2.20537185669e-06,0.0770624577999,-0.0463879257441,-0.0766950845718,-0.0751630663872,0.841677188873,-6.27491474152,6.0371222496,5.28020858765,-0.0652074813843,1.74245834351,0.0705182552338
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,1.19209289551e-07,2.98023223877e-07,2.23517417908e-07,6.70552253723e-07,1.63912773132e-07,-1.78813934326e-07,-0.0235322415829,-3.27825546265e-07,-8.19563865662e-08,1.49011611938e-07,-0.019548624754,-2.98023223877e-07,4.17232513428e-07,-0.0647242963314,8.04662704468e-07,2.22027301788e-06,0.0770623981953,-0.0359959900379,-0.065083861351,-0.0487064421177,4.19014692307,-6.18977546692,8.12990379333,2.47185230255,-6.26978302002,6.28710985184,6.28039836884
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,1.78813934326e-07,2.98023223877e-07,1.49011611938e-07,7.30156898499e-07,1.56462192535e-07,-1.49011611938e-07,-0.0235321968794,-3.79979610443e-07,-7.45058059692e-08,-5.96046447754e-08,-0.0195486098528,-2.38418579102e-07,5.36441802979e-07,-0.0647244155407,8.34465026855e-07,2.1904706955e-06,0.0770623087883,-0.0229012221098,-0.0531937777996,-0.0363577902317,1.54551267624,-2.45821475983,7.13305807114,2.47905254364,-0.0392615795135,1.49071216583,0.0623524188995
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,5.96046447754e-08,3.12924385071e-07,1.34110450745e-07,7.15255737305e-07,1.63912773132e-07,-1.49011611938e-07,-0.0235324203968,-4.20957803726e-07,-8.94069671631e-08,1.19209289551e-07,-0.0195485949516,-2.68220901489e-07,4.32133674622e-07,-0.0647243857384,7.7486038208e-07,2.25007534027e-06,0.0770623981953,-0.00645700097084,-0.0445267558098,-0.0345313549042,-1.40208005905,-0.0455617904663,3.82995605469,0.621223449707,-5.53184175491,6.26790523529,6.28201389313
