0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,0.0,3.57627868652e-07,1.56462192535e-07,7.00354576111e-07,1.49011611938e-07,-1.63912773132e-07,-0.0235323011875,-4.17232513428e-07,-1.49011611938e-07,1.19209289551e-07,-0.0195486396551,-2.68220901489e-07,4.61935997009e-07,-0.0647244304419,8.64267349243e-07,2.1904706955e-06,0.0770623981953,0.000375479459763,-2.98023223877e-07,0.0642693042755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,5.96046447754e-08,3.57627868652e-07,1.63912773132e-07,7.00354576111e-07,1.49011611938e-07,-2.23517417908e-07,-0.0235322713852,-3.42726707458e-07,-1.19209289551e-07,2.98023223877e-08,-0.0195485800505,-2.98023223877e-07,3.8743019104e-07,-0.0647244155407,8.64267349243e-07,2.1904706955e-06,0.0770623087883,2.66581773758e-05,0.249999806285,0.314484000206,-1.4608368474e-05,-0.0110400682315,-4.35503170593e-06,-0.018257221207,2.36481832872e-06,-0.00037414135295,5.81499662076e-05
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447281361,1.63912773132e-07,3.27825546265e-07,1.49011611938e-07,7.30156898499e-07,1.49011611938e-07,-2.23517417908e-07,-0.0235323011875,-4.09781932831e-07,-8.94069671631e-08,1.49011611938e-07,-0.0195486098528,-2.68220901489e-07,4.54485416412e-07,-0.0647243708372,8.49366188049e-07,2.22027301788e-06,0.0770624279976,-0.023299947381,0.239263877273,0.312942922115,6.28289365768,-3.16111826897,-5.89235639572,5.38774490356,-2.53681015968,-6.28283786774,-0.113386243582
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447430372,7.45058059692e-08,3.12924385071e-07,1.56462192535e-07,6.85453414917e-07,1.19209289551e-07,-1.78813934326e-07,-0.0235322713852,-3.94880771637e-07,-1.78813934326e-07,1.19209289551e-07,-0.0195487141609,-3.57627868652e-07,4.47034835815e-07,-0.0647244304419,8.64267349243e-07,2.19792127609e-06,0.0770623385906,-0.0530038550496,0.224079817533,0.312270879745,6.27922344208,-5.16270208359,-5.19471263885,6.39501953125,-2.22364234924,-6.28015565872,-0.108084000647
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448622465,2.98023223877e-08,2.83122062683e-07,1.52736902237e-07,7.15255737305e-07,1.49011611938e-07,-1.63912773132e-07,-0.0235323309898,-4.32133674622e-07,-1.49011611938e-07,5.96046447754e-08,-0.0195485949516,-2.98023223877e-07,2.98023223877e-07,-0.0647244006395,8.64267349243e-07,2.23517417908e-06,0.0770623683929,-0.0856053829193,0.205528080463,0.311560034752,6.27823925018,-5.16766452789,-5.45737600327,6.27842569351,-1.95602858067,-6.28353977203,-0.102061480284
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448473454,0.0,2.38418579102e-07,1.71363353729e-07,7.00354576111e-07,1.19209289551e-07,-1.78813934326e-07,-0.0235323607922,-4.32133674622e-07,-8.94069671631e-08,1.19209289551e-07,-0.0195485800505,-2.38418579102e-07,4.02331352234e-07,-0.0647244006395,8.64267349243e-07,2.19792127609e-06,0.0770623087883,-0.114112645388,0.18496927619,0.307736635208,6.26734638214,-4.38620901108,-5.45062589645,6.13923692703,-1.6794577837,-6.28861951828,-0.0962609425187
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447579384,1.49011611938e-08,2.98023223877e-07,1.26659870148e-07,7.00354576111e-07,5.96046447754e-08,-2.68220901489e-07,-0.0235323011875,-3.8743019104e-07,-5.96046447754e-08,2.98023223877e-08,-0.0195486694574,-2.98023223877e-07,4.61935997009e-07,-0.0647243559361,8.34465026855e-07,2.19792127609e-06,0.0770623683929,-0.134698733687,0.162508904934,0.300253748894,6.24925231934,-3.63961625099,-4.81619119644,6.08029508591,-1.41655659676,-6.29078149796,-0.0903408080339
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448473454,-5.96046447754e-08,2.38418579102e-07,1.34110450745e-07,7.15255737305e-07,5.96046447754e-08,-1.9371509552e-07,-0.0235322713852,-4.24683094025e-07,-1.78813934326e-07,5.96046447754e-08,-0.019548624754,-2.68220901489e-07,4.32133674622e-07,-0.0647243857384,8.49366188049e-07,2.171844244e-06,0.0770624279976,-0.147686079144,0.139129459858,0.289837539196,6.09642601013,-2.99867844582,-4.39208745956,6.06710624695,-1.19439220428,-6.29138374329,-0.0841284170747
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447579384,1.9371509552e-07,3.42726707458e-07,2.01165676117e-07,7.15255737305e-07,2.08616256714e-07,-1.63912773132e-07,-0.0235323011875,-4.32133674622e-07,-1.49011611938e-07,8.94069671631e-08,-0.0195486098528,-2.98023223877e-07,5.06639480591e-07,-0.0647243857384,8.34465026855e-07,2.20909714699e-06,0.0770624279976,-0.153829276562,0.116801559925,0.277073204517,5.61335992813,-2.46705722809,-3.75157594681,6.07964134216,-0.981333851814,-6.29101705551,-0.0779003873467
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,0.0,2.98023223877e-07,1.63912773132e-07,7.30156898499e-07,1.34110450745e-07,-8.94069671631e-08,-0.0235323309898,-4.09781932831e-07,-5.96046447754e-08,1.49011611938e-07,-0.0195486098528,-3.27825546265e-07,3.57627868652e-07,-0.0647243857384,8.34465026855e-07,2.21282243729e-06,0.0770624876022,-0.151592761278,0.0962711125612,0.262239694595,4.93739557266,-2.02193260193,-1.12153887749,6.10579872131,-0.733607292175,-6.28979825974,-0.0720057189465
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447579384,-7.45058059692e-08,2.38418579102e-07,1.49011611938e-07,6.85453414917e-07,5.96046447754e-08,-1.63912773132e-07,-0.0235323309898,-3.72529029846e-07,-1.19209289551e-07,-2.98023223877e-08,-0.0195486545563,-2.68220901489e-07,4.02331352234e-07,-0.0647243857384,8.49366188049e-07,2.1792948246e-06,0.0770623683929,-0.143099695444,0.0758549422026,0.246366620064,4.225045681,-1.68611109257,1.90859436989,6.13155984879,-0.579869747162,-6.28900527954,-0.0683635026217
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,2.98023223877e-08,2.53319740295e-07,1.63912773132e-07,7.15255737305e-07,1.78813934326e-07,-1.63912773132e-07,-0.0235322713852,-4.09781932831e-07,-5.96046447754e-08,1.19209289551e-07,-0.0195485949516,-2.98023223877e-07,4.61935997009e-07,-0.0647243857384,8.64267349243e-07,2.23517417908e-06,0.0770623087883,-0.132580116391,0.0543274208903,0.23046964407,3.69600653648,-1.45761072636,2.35396027565,6.14807033539,-0.467927753925,-6.28845119476,-0.0677585601807
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,1.04308128357e-07,3.12924385071e-07,1.63912773132e-07,7.00354576111e-07,1.19209289551e-07,-3.27825546265e-07,-0.0235322415829,-4.02331352234e-07,-5.96046447754e-08,2.98023223877e-08,-0.0195485800505,-2.08616256714e-07,4.76837158203e-07,-0.0647244155407,8.49366188049e-07,2.20537185669e-06,0.0770623683929,-0.121611326933,0.0346396565437,0.21481525898,3.10348272324,-1.25836730003,1.79635286331,6.16126680374,-0.322572886944,-6.28757476807,-0.0671772286296
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,-2.98023223877e-08,3.42726707458e-07,1.63912773132e-07,6.85453414917e-07,1.19209289551e-07,-1.9371509552e-07,-0.0235323309898,-3.98606061935e-07,-1.19209289551e-07,5.96046447754e-08,-0.0195487141609,-2.68220901489e-07,4.24683094025e-07,-0.0647243857384,8.41915607452e-07,2.22772359848e-06,0.0770624279976,-0.108807750046,0.0200634524226,0.199684500694,2.21014618874,-1.05305314064,3.9071829319,6.17229366302,-0.186386704445,-6.11746311188,-0.065703228116
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,2.98023223877e-08,2.83122062683e-07,1.9371509552e-07,7.15255737305e-07,1.78813934326e-07,-8.94069671631e-08,-0.0235323309898,-3.57627868652e-07,-5.96046447754e-08,5.96046447754e-08,-0.0195486396551,-2.98023223877e-07,4.39584255219e-07,-0.0647243559361,8.19563865662e-07,2.1830201149e-06,0.0770623087883,-0.0944147333503,0.00756095349789,0.185826003551,1.63884758949,-0.934356451035,4.50005531311,6.17955350876,-0.106333196163,-5.59536838531,-0.067362844944
