0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,1.19209289551e-07,3.12924385071e-07,1.04308128357e-07,6.85453414917e-07,1.34110450745e-07,-1.63912773132e-07,-0.0235322117805,-3.72529029846e-07,-9.685754776e-08,1.19209289551e-07,-0.0195486694574,-2.98023223877e-07,4.47034835815e-07,-0.064724445343,8.64267349243e-07,2.15042382479e-06,0.0770623385906,-0.000154048204422,0.000606030225754,0.0643909573555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,2.98023223877e-08,2.98023223877e-07,1.19209289551e-07,7.00354576111e-07,1.63912773132e-07,-1.78813934326e-07,-0.0235323607922,-3.94880771637e-07,-8.94069671631e-08,8.94069671631e-08,-0.0195486396551,-2.83122062683e-07,4.76837158203e-07,-0.0647243857384,8.04662704468e-07,2.14646570385e-06,0.0770623385906,-0.084616035223,0.0851452052593,-0.185683012009,0.0100493431091,0.0639081001282,0.00584870576859,0.0543832778931,-0.0092625617981,-0.0122785568237,0.00633597373962
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,1.19209289551e-07,3.12924385071e-07,1.9371509552e-07,6.70552253723e-07,1.63912773132e-07,-2.08616256714e-07,-0.0235323309898,-3.8743019104e-07,-1.04308128357e-07,5.96046447754e-08,-0.0195486098528,-2.83122062683e-07,4.76837158203e-07,-0.0647243857384,8.04662704468e-07,2.18022614717e-06,0.0770624279976,-0.0847352072597,0.082760065794,-0.171430438757,1.55366659164,-3.51814031601,1.00066816807,4.82082366943,0.451511144638,1.7590045929,0.0230252742767
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,1.19209289551e-07,2.83122062683e-07,1.63912773132e-07,7.00354576111e-07,1.34110450745e-07,-1.63912773132e-07,-0.0235323309898,-4.32133674622e-07,-9.685754776e-08,2.98023223877e-08,-0.019548624754,-3.12924385071e-07,4.47034835815e-07,-0.0647243857384,8.34465026855e-07,2.16066837311e-06,0.0770623981953,-0.0836306065321,0.0805859267712,-0.151532381773,1.7071723938,-6.18666410446,1.99152088165,6.40385150909,0.406450033188,1.84814929962,0.0198483467102
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,8.94069671631e-08,2.98023223877e-07,1.04308128357e-07,7.00354576111e-07,1.63912773132e-07,-1.63912773132e-07,-0.0235323607922,-3.8743019104e-07,-1.26659870148e-07,-2.98023223877e-08,-0.0195486098528,-3.27825546265e-07,3.8743019104e-07,-0.0647243857384,8.94069671631e-07,2.14576721191e-06,0.0770623683929,-0.0909189134836,0.0687491595745,-0.130182236433,-2.55169868469,-6.34359121323,-2.29919862747,6.19525909424,-6.27369308472,6.16219043732,6.28268718719
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,1.19209289551e-07,2.98023223877e-07,1.34110450745e-07,7.45058059692e-07,1.63912773132e-07,-1.34110450745e-07,-0.0235322415829,-3.8743019104e-07,-8.94069671631e-08,2.98023223877e-08,-0.0195486843586,-2.98023223877e-07,3.8743019104e-07,-0.0647243261337,7.7486038208e-07,2.19792127609e-06,0.0770625472069,-0.0938213393092,0.0544395744801,-0.110664784908,-6.22618198395,-6.34021759033,-5.3801112175,6.20243549347,-6.27882480621,5.12157678604,6.28287792206
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448324442,8.94069671631e-08,2.83122062683e-07,2.08616256714e-07,7.00354576111e-07,1.41561031342e-07,-1.49011611938e-07,-0.0235323011875,-3.8743019104e-07,-1.19209289551e-07,8.94069671631e-08,-0.0195486694574,-2.68220901489e-07,3.8743019104e-07,-0.0647242665291,8.34465026855e-07,2.1755695343e-06,0.0770623981953,-0.0916547328234,0.0418083965778,-0.0920718610287,-6.23222589493,-6.30005598068,-4.37762212753,6.26096725464,-5.74516677856,4.12895679474,6.28304481506
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,-2.98023223877e-08,2.83122062683e-07,1.11758708954e-07,7.15255737305e-07,1.34110450745e-07,-1.78813934326e-07,-0.0235322415829,-4.17232513428e-07,-8.94069671631e-08,1.19209289551e-07,-0.0195486471057,-2.98023223877e-07,4.17232513428e-07,-0.0647242963314,8.04662704468e-07,2.20537185669e-06,0.0770623981953,-0.0850607901812,0.0329039096832,-0.0744507908821,-6.26738071442,-6.29736185074,-3.98863625526,6.26599788666,-3.22944235802,3.37997674942,6.28319978714
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,5.96046447754e-08,3.12924385071e-07,1.19209289551e-07,7.00354576111e-07,1.41561031342e-07,-1.49011611938e-07,-0.0235323011875,-3.8743019104e-07,-1.19209289551e-07,8.94069671631e-08,-0.0195486471057,-2.68220901489e-07,4.47034835815e-07,-0.0647243857384,7.7486038208e-07,2.20537185669e-06,0.0770624876022,-0.0734784156084,0.0250869691372,-0.064943164587,-5.5477142334,-1.93471908569,-3.79462313652,5.681681633,-0.932845473289,2.76106595993,6.10653162003
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,8.94069671631e-08,3.42726707458e-07,9.685754776e-08,6.85453414917e-07,1.56462192535e-07,-1.78813934326e-07,-0.0235323905945,-3.8743019104e-07,-8.94069671631e-08,8.94069671631e-08,-0.0195486471057,-2.68220901489e-07,4.47034835815e-07,-0.0647242963314,8.64267349243e-07,2.14576721191e-06,0.0770624876022,-0.0572387427092,0.0157549381256,-0.0595829188824,-4.72165346146,-0.205373764038,-3.82194685936,5.93640804291,-0.490525364876,2.25291252136,4.76014614105
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,0.0,2.9057264328e-07,4.47034835815e-08,7.15255737305e-07,1.49011611938e-07,-2.23517417908e-07,-0.0235323607922,-3.72529029846e-07,-7.45058059692e-08,1.19209289551e-07,-0.0195486545563,-2.68220901489e-07,3.8743019104e-07,-0.064724445343,8.04662704468e-07,2.1755695343e-06,0.0770623683929,-0.0419041216373,0.00692257285118,-0.0575760602951,-4.52238321304,0.394368171692,-3.51633358002,5.10368347168,-0.227633118629,1.89422369003,3.73278856277
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,5.96046447754e-08,3.12924385071e-07,1.9371509552e-07,7.15255737305e-07,1.34110450745e-07,-1.49011611938e-07,-0.0235324800014,-3.57627868652e-07,-8.94069671631e-08,1.19209289551e-07,-0.0195486396551,-2.98023223877e-07,4.47034835815e-07,-0.0647243857384,8.04662704468e-07,2.1904706955e-06,0.0770623981953,-0.0358239412308,0.0025600194931,-0.0581743568182,-4.05606031418,1.04558467865,-3.39826512337,1.79028511047,0.100663304329,1.57080888748,2.72175073624
