0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,0.0,3.57627868652e-07,1.56462192535e-07,7.00354576111e-07,1.49011611938e-07,-1.63912773132e-07,-0.0235323011875,-4.17232513428e-07,-1.49011611938e-07,1.19209289551e-07,-0.0195486396551,-2.68220901489e-07,4.61935997009e-07,-0.0647244304419,8.64267349243e-07,2.1904706955e-06,0.0770623981953,0.000375479459763,-2.98023223877e-07,0.0642693042755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,5.96046447754e-08,3.57627868652e-07,1.63912773132e-07,7.00354576111e-07,1.49011611938e-07,-2.23517417908e-07,-0.0235322713852,-3.42726707458e-07,-1.19209289551e-07,2.98023223877e-08,-0.0195485800505,-2.98023223877e-07,3.8743019104e-07,-0.0647244155407,8.64267349243e-07,2.1904706955e-06,0.0770623087883,0.000105604529381,0.24999974668,0.184484004974,-1.4608368474e-05,-0.0110400682315,-4.35503170593e-06,-0.018257221207,2.36481832872e-06,-0.00037414135295,5.81499662076e-05
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,1.04308128357e-07,2.53319740295e-07,1.56462192535e-07,6.85453414917e-07,1.49011611938e-07,-1.34110450745e-07,-0.0235323607922,-4.09781932831e-07,-5.96046447754e-08,2.98023223877e-08,-0.0195485502481,-2.98023223877e-07,5.06639480591e-07,-0.0647243410349,8.34465026855e-07,2.20537185669e-06,0.0770625472069,-0.0185101181269,0.240279138088,0.18588668108,6.28294086456,-3.16141653061,-6.06678438187,5.38785362244,-3.68650221825,-6.28266191483,-6.28254795074
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,-5.96046447754e-08,2.83122062683e-07,1.67638063431e-07,7.15255737305e-07,1.49011611938e-07,-1.9371509552e-07,-0.0235323011875,-3.94880771637e-07,-8.94069671631e-08,1.19209289551e-07,-0.0195486098528,-2.98023223877e-07,4.76837158203e-07,-0.0647243559361,8.34465026855e-07,2.20537185669e-06,0.0770624279976,-0.0450882315636,0.230885654688,0.186008930206,6.28231906891,-5.01655578613,-6.17347431183,6.3574681282,-2.15367531776,-6.28357553482,-6.28288459778
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,8.94069671631e-08,3.27825546265e-07,1.67638063431e-07,7.45058059692e-07,5.96046447754e-08,-1.04308128357e-07,-0.0235323011875,-3.8743019104e-07,-1.19209289551e-07,2.98023223877e-08,-0.0195486396551,-3.57627868652e-07,4.02331352234e-07,-0.0647243857384,8.49366188049e-07,2.20537185669e-06,0.0770624279976,-0.0768202245235,0.220859259367,0.185441792011,6.28064870834,-6.19477367401,-6.59666872025,6.39645528793,-0.850850760937,-6.24242591858,-6.28307628632
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,-2.98023223877e-08,2.68220901489e-07,1.63912773132e-07,7.00354576111e-07,1.19209289551e-07,-1.04308128357e-07,-0.0235323011875,-3.79979610443e-07,-5.96046447754e-08,1.49011611938e-07,-0.0195485800505,-3.27825546265e-07,3.8743019104e-07,-0.0647244602442,8.64267349243e-07,2.22027301788e-06,0.0770625472069,-0.103316254914,0.208914607763,0.182622134686,6.26065301895,-5.44262075424,-6.16052627563,6.17499065399,0.189423561096,-5.27352380753,-6.28340387344
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,-1.49011611938e-08,2.53319740295e-07,1.26659870148e-07,7.30156898499e-07,1.78813934326e-07,-2.38418579102e-07,-0.0235323011875,-3.72529029846e-07,-1.19209289551e-07,2.98023223877e-08,-0.019548624754,-2.98023223877e-07,4.47034835815e-07,-0.0647244155407,8.34465026855e-07,2.22027301788e-06,0.0770623683929,-0.119860082865,0.195213958621,0.177477061749,6.24128913879,-4.41042327881,-5.65112543106,6.0411157608,0.890339195728,-4.26187086105,-6.28344154358
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448771477,7.45058059692e-08,2.98023223877e-07,1.34110450745e-07,7.00354576111e-07,5.96046447754e-08,-2.23517417908e-07,-0.0235323905945,-3.72529029846e-07,-2.98023223877e-08,1.19209289551e-07,-0.019548624754,-2.38418579102e-07,3.8743019104e-07,-0.0647244006395,8.34465026855e-07,2.1904706955e-06,0.0770624279976,-0.126684427261,0.180926725268,0.170577764511,6.23100996017,-3.8299844265,-5.50858402252,6.07269716263,1.39129543304,-3.45197629929,-6.1780424118
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448324442,-2.98023223877e-08,2.68220901489e-07,1.71363353729e-07,6.85453414917e-07,1.78813934326e-07,-1.63912773132e-07,-0.0235323309898,-3.72529029846e-07,-1.19209289551e-07,2.98023223877e-08,-0.0195486545563,-3.27825546265e-07,5.36441802979e-07,-0.0647244155407,8.79168510437e-07,2.24262475967e-06,0.0770622491837,-0.122347287834,0.165827438235,0.16153717041,6.18793964386,-2.73033094406,-3.91640377045,6.01318502426,1.79794681072,-2.81238865852,-4.90821313858
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447579384,1.49011611938e-08,2.53319740295e-07,1.9371509552e-07,7.15255737305e-07,1.63912773132e-07,-1.9371509552e-07,-0.0235322713852,-4.02331352234e-07,-1.78813934326e-07,2.98023223877e-08,-0.0195486545563,-2.68220901489e-07,4.39584255219e-07,-0.0647243261337,8.94069671631e-07,2.22027301788e-06,0.0770622491837,-0.108952499926,0.148365959525,0.15098041296,6.05987024307,-2.10088801384,-2.13378977776,6.03051805496,1.93286859989,-2.24750351906,-3.77680659294
