0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,0.0,3.57627868652e-07,1.56462192535e-07,7.00354576111e-07,1.49011611938e-07,-1.63912773132e-07,-0.0235323011875,-4.17232513428e-07,-1.49011611938e-07,1.19209289551e-07,-0.0195486396551,-2.68220901489e-07,4.61935997009e-07,-0.0647244304419,8.64267349243e-07,2.1904706955e-06,0.0770623981953,0.000375479459763,-2.98023223877e-07,0.0642693042755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,5.96046447754e-08,3.57627868652e-07,1.63912773132e-07,7.00354576111e-07,1.49011611938e-07,-2.23517417908e-07,-0.0235322713852,-3.42726707458e-07,-1.19209289551e-07,2.98023223877e-08,-0.0195485800505,-2.98023223877e-07,3.8743019104e-07,-0.0647244155407,8.64267349243e-07,2.1904706955e-06,0.0770623087883,-0.249894082546,-4.91738319397e-07,0.184331953526,-1.4608368474e-05,-0.0110400682315,-4.35503170593e-06,-0.018257221207,2.36481832872e-06,-0.00037414135295,5.81499662076e-05
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,0.0,3.42726707458e-07,1.49011611938e-07,6.85453414917e-07,2.08616256714e-07,-3.12924385071e-07,-0.0235323309898,-3.79979610443e-07,-1.19209289551e-07,8.94069671631e-08,-0.0195485949516,-2.98023223877e-07,4.47034835815e-07,-0.0647243857384,8.34465026855e-07,2.19792127609e-06,0.077062278986,-0.258519500494,-3.94880771637e-07,0.168341636658,-2.98078930427e-06,1.8572524786,7.79943820817e-06,-1.53160572052,1.71573162788e-06,-6.28308677673,-3.74584342353e-05
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447430372,4.47034835815e-08,4.17232513428e-07,1.49011611938e-07,7.15255737305e-07,2.08616256714e-07,-2.23517417908e-07,-0.0235323011875,-3.94880771637e-07,-1.78813934326e-07,1.19209289551e-07,-0.0195486396551,-2.98023223877e-07,3.94880771637e-07,-0.0647243857384,8.19563865662e-07,2.20537185669e-06,0.0770623683929,-0.258981853724,-4.17232513428e-07,0.152021229267,-8.94116419659e-06,3.0738761425,1.55207402486e-07,-1.28857779503,2.9075801649e-05,-6.28247404099,1.54474982992e-05
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447877407,1.49011611938e-08,4.02331352234e-07,1.56462192535e-07,7.00354576111e-07,2.38418579102e-07,-1.78813934326e-07,-0.0235323011875,-3.35276126862e-07,-5.96046447754e-08,2.98023223877e-08,-0.0195486545563,-2.98023223877e-07,4.54485416412e-07,-0.0647244304419,8.56816768646e-07,2.20164656639e-06,0.0770623683929,-0.251223444939,-1.34110450745e-07,0.13624805212,5.96013933318e-06,4.30720233917,9.92826790025e-06,-1.04688894749,4.33940040239e-05,-6.28251743317,-9.57203883445e-05
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447132349,-4.47034835815e-08,3.27825546265e-07,1.63912773132e-07,7.00354576111e-07,2.98023223877e-08,-2.16066837311e-07,-0.0235322713852,-3.35276126862e-07,-2.98023223877e-08,1.49011611938e-07,-0.0195485651493,-2.98023223877e-07,3.8743019104e-07,-0.0647244602442,8.49366188049e-07,2.19792127609e-06,0.0770623683929,-0.235822618008,-1.86264514923e-07,0.121718466282,3.57725512004e-05,5.71032333374,-3.18566526403e-05,-0.909097909927,-4.59581897303e-05,-6.28643035889,-1.74022497959e-05
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448026419,1.49011611938e-08,4.02331352234e-07,1.41561031342e-07,6.92903995514e-07,1.78813934326e-07,-2.23517417908e-07,-0.0235323309898,-3.8743019104e-07,-2.98023223877e-08,5.96046447754e-08,-0.0195486098528,-2.38418579102e-07,4.47034835815e-07,-0.0647243857384,8.56816768646e-07,2.19792127609e-06,0.0770623683929,-0.216071024537,-5.96046447754e-07,0.108572721481,2.08680557989e-05,6.20780754089,-3.57401077054e-05,-0.702559232712,-0.000124000449432,-6.28754520416,4.37764265371e-06
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129448771477,1.04308128357e-07,3.27825546265e-07,1.49011611938e-07,6.70552253723e-07,8.94069671631e-08,-1.71363353729e-07,-0.0235323309898,-3.57627868652e-07,-2.08616256714e-07,1.19209289551e-07,-0.0195486545563,-2.38418579102e-07,3.57627868652e-07,-0.0647243857384,8.49366188049e-07,2.1792948246e-06,0.0770623087883,-0.193485125899,-5.66244125366e-07,0.0976910591125,1.19201395137e-05,6.24560117722,7.79968468123e-06,-0.539539396763,1.22897745314e-06,-5.910197258,-3.77546384698e-05
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447579384,-7.45058059692e-08,3.12924385071e-07,1.78813934326e-07,6.70552253723e-07,2.08616256714e-07,-2.01165676117e-07,-0.0235323309898,-3.72529029846e-07,-5.96046447754e-08,0.0,-0.0195485800505,-3.57627868652e-07,4.09781932831e-07,-0.0647243857384,8.49366188049e-07,2.20537185669e-06,0.0770623683929,-0.168065294623,-5.21540641785e-07,0.0901356339455,2.98000541079e-05,6.25881576538,-2.28714397963e-05,-0.437321513891,-1.39075045809e-05,-4.78549909592,5.67829374631e-06
0.0,-7.45058059692e-08,5.21540641785e-08,0.0129447728395,2.98023223877e-08,3.72529029846e-07,1.9371509552e-07,7.45058059692e-07,1.49011611938e-07,-2.01165676117e-07,-0.0235322713852,-3.94880771637e-07,-2.08616256714e-07,8.94069671631e-08,-0.0195485949516,-2.98023223877e-07,4.09781932831e-07,-0.0647243857384,8.41915607452e-07,2.20537185669e-06,0.0770623683929,-0.140667796135,-5.14090061188e-07,0.0847294926643,-2.4499513529e-09,6.2664065361,-1.47144874063e-05,-0.357655435801,-5.06802862219e-05,-3.87323498726,9.72495945462e-06
0.0,-7.45058059692e-08,5.21540641785e-08,0.012944817543,0.0,3.57627868652e-07,1.19209289551e-07,6.70552253723e-07,2.68220901489e-07,-1.9371509552e-07,-0.0235322713852,-4.17232513428e-07,-2.08616256714e-07,2.98023223877e-08,-0.0195486545563,-2.98023223877e-07,4.39584255219e-07,-0.0647244006395,8.34465026855e-07,2.20537185669e-06,0.0770623683929,-0.112736284733,-4.47034835815e-07,0.0805225372314,2.08534002013e-05,5.95800304413,-2.21452246478e-05,-0.276475399733,-6.76867557559e-06,-3.119120121,-1.36176540764e-05
