0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.46083678487e-07,-0.000110400680569,-4.3550315354e-08,-0.000182572199265,2.36481838556e-08,-3.74141336579e-06,5.81499648433e-07,-1.4608368474e-05,-0.0110400682315,-4.35503170593e-06,-0.018257221207,2.36481832872e-06,-0.00037414135295,5.81499662076e-05
-0.0628256574273,-0.0337403416634,0.0524733588099,0.0521248094738,0.0211115702987,-0.00831417366862,0.0628311410546,-6.28255081177,-3.36299443245,5.24734067917,5.23073816299,2.11115455627,-0.831043243408,6.28305625916
-0.12561558187,-0.0843575075269,0.0972667187452,0.107772342861,0.033647954464,-0.0145900053903,0.12566305697,-6.27899265289,-5.06171655655,4.47933626175,5.56475353241,1.25363838673,-0.6275832057,6.28319168091
-0.188418850303,-0.126529753208,0.144939497113,0.151231184602,0.0395971313119,-0.019346402958,0.188495099545,-6.28032684326,-4.21722459793,4.76727771759,4.34588432312,0.594917714596,-0.475639760494,6.28320455551
-0.25117200613,-0.160488903522,0.193647488952,0.185624301434,0.040016874671,-0.0230455994606,0.251327008009,-6.27531576157,-3.39591503143,4.87079906464,3.43931174278,0.0419743359089,-0.369919657707,6.28319120407
-0.31373873353,-0.187299624085,0.230887621641,0.213166669011,0.0361381694674,-0.0260045230389,0.314159095287,-6.25667285919,-2.68107223511,3.72401332855,2.75423693657,-0.387870520353,-0.295892357826,6.28320884705
-0.376433283091,-0.208464980125,0.267515271902,0.235378801823,0.0303389467299,-0.028432590887,0.376991182566,-6.26945495605,-2.1165356636,3.66276502609,2.22121334076,-0.579922258854,-0.242806792259,6.28320884705
-0.436906039715,-0.225013613701,0.288508296013,0.253373861313,0.0222448520362,-0.0304340515286,0.429235696793,-6.04727602005,-1.65486335754,2.09930253029,1.79950594902,-0.809409499168,-0.200146064162,5.2244515419
-0.492771595716,-0.238193720579,0.297404617071,0.267979383469,0.0139122530818,-0.0321098826826,0.470220297575,-5.58655595779,-1.31801068783,0.889632105827,1.46055221558,-0.833259940147,-0.167583122849,4.09846019745
-0.541758179665,-0.248607441783,0.281925529242,0.279813975096,0.00503820041195,-0.0335135646164,0.502279281616,-4.8986582756,-1.04137217999,-1.54790878296,1.18345916271,-0.887405335903,-0.140368193388,3.20589852333
-0.583211779594,-0.257127791643,0.253033041954,0.289299190044,-0.00200441223569,-0.0346880108118,0.528064131737,-4.14535999298,-0.852034986019,-2.88924884796,0.948521494865,-0.704261302948,-0.117444619536,2.57848501205
