0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.46083678487e-07,-0.000110400680569,-4.3550315354e-08,-0.000182572199265,2.36481838556e-08,-3.74141336579e-06,5.81499648433e-07,-1.4608368474e-05,-0.0110400682315,-4.35503170593e-06,-0.018257221207,2.36481832872e-06,-0.00037414135295,5.81499662076e-05
-0.0628267601132,-0.0317025743425,0.0541297793388,0.0536918118596,0.0138670364395,-0.0628331229091,0.000887977716047,-6.28266143799,-3.15921759605,5.41298246384,5.38743877411,1.38670134544,-6.28293848038,0.0887396261096
-0.123492434621,-0.0816634297371,0.102365329862,0.117237120867,0.0253366511315,-0.125673100352,0.00166414328851,-6.06656742096,-4.99608564377,4.82355499268,6.35453081131,1.14696145058,-6.28399801254,0.0776165574789
-0.175723344088,-0.143534034491,0.136071503162,0.181273162365,0.0343500822783,-0.188460454345,0.00232918234542,-5.22309112549,-6.18706083298,3.37061738968,6.40360450745,0.901343107224,-6.27873563766,0.0665039047599
-0.219803318381,-0.206002041698,0.155517950654,0.244537562132,0.0414093397558,-0.251277208328,0.00288786645979,-4.40799760818,-6.24680089951,1.94464480877,6.32644033432,0.705925762653,-6.28167533875,0.0558684132993
-0.256516993046,-0.268694132566,0.154206439853,0.307449400425,0.0464762747288,-0.314106106758,0.00335452449508,-3.67136764526,-6.26920938492,-0.131151080132,6.29118394852,0.506693482399,-6.28288984299,0.0466658063233
-0.287383377552,-0.331578582525,0.143653169274,0.370200544596,0.0504257492721,-0.376943081617,0.00374023779295,-3.08663845062,-6.28844499588,-1.05532705784,6.27511453629,0.394947469234,-6.28369760513,0.03857133165
-0.312659829855,-0.394549876451,0.127692177892,0.43288230896,0.0532789938152,-0.439784258604,0.00407910440117,-2.5276453495,-6.29712963104,-1.59609913826,6.26817655563,0.285324454308,-6.28411769867,0.0338866598904
-0.333930671215,-0.45156249404,0.115783803165,0.494472444057,0.0551696270704,-0.502667069435,0.00440152222291,-2.12708425522,-5.70126199722,-1.19083750248,6.15901374817,0.189063325524,-6.28828144073,0.0322417840362
-0.351065158844,-0.502249181271,0.107214540243,0.555720627308,0.0561177991331,-0.565563082695,0.004735133145,-1.71344876289,-5.06866884232,-0.856926321983,6.12481832504,0.0948172062635,-6.28960132599,0.0333610922098
-0.364366531372,-0.547540128231,0.101191878319,0.617712497711,0.0563101880252,-0.628413021564,0.00509777944535,-1.33013725281,-4.52909469604,-0.602266192436,6.19918727875,0.0192388892174,-6.28499412537,0.0362646318972
