0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.46083678487e-07,-0.000110400680569,-4.3550315354e-08,-0.000182572199265,2.36481838556e-08,-3.74141336579e-06,5.81499648433e-07,-1.4608368474e-05,-0.0110400682315,-4.35503170593e-06,-0.018257221207,2.36481832872e-06,-0.00037414135295,5.81499662076e-05
-0.0612356215715,-0.0316862091422,0.0489707477391,0.053689956665,0.0124042602256,-0.0628329738975,0.000876660575159,-6.12354755402,-3.15758109093,4.89707946777,5.38725328445,1.24042367935,-6.28292369843,0.0876079127192
-0.11676992476,-0.0814854055643,0.0813540965319,0.117211319506,0.0230186488479,-0.125674590468,0.00165851030033,-5.55343055725,-4.97991991043,3.23833489418,6.35213661194,1.06143891811,-6.28416156769,0.0781849771738
-0.165533155203,-0.143346071243,0.10084810853,0.181278094649,0.0319078452885,-0.188461154699,0.00234971661121,-4.87632322311,-6.1860666275,1.94940125942,6.40667772293,0.888919651508,-6.2786564827,0.0691206306219
-0.207900568843,-0.205811232328,0.108058094978,0.244569122791,0.0391893237829,-0.251277029514,0.0029628991615,-4.23674154282,-6.24651622772,0.720998644829,6.32910299301,0.728147864342,-6.28158760071,0.0613182559609
-0.244274482131,-0.268567830324,0.104991331697,0.307494521141,0.045050509274,-0.314107447863,0.00351595575921,-3.63739132881,-6.27566003799,-0.306676328182,6.29254007339,0.586118578911,-6.28304195404,0.055305659771
-0.275136202574,-0.331480681896,0.0974702462554,0.370250076056,0.0497693605721,-0.376945644617,0.00402981741354,-3.08617210388,-6.29128551483,-0.752108573914,6.27555561066,0.471885144711,-6.28381967545,0.051386166364
-0.300521284342,-0.394439905882,0.0820596367121,0.43293261528,0.053348492831,-0.439787268639,0.00452431337908,-2.5385081768,-6.2959227562,-1.54106104374,6.26825428009,0.357913225889,-6.28416252136,0.049449596554
-0.322277128696,-0.457456916571,0.0703051909804,0.495587050915,0.0560464896262,-0.50262928009,0.00501675019041,-2.17558455467,-6.30170106888,-1.17544460297,6.26544380188,0.269799679518,-6.28420114517,0.0492436811328
-0.339181125164,-0.51368278265,0.0525503158569,0.556999564171,0.0579869262874,-0.565519273281,0.0055150333792,-1.69039964676,-5.62258672714,-1.77548754215,6.14125156403,0.194043666124,-6.2889995575,0.0498283207417
-0.352859348059,-0.564228355885,0.0376385822892,0.6181858778,0.0595256239176,-0.626799941063,0.00603150483221,-1.36782228947,-5.05455732346,-1.49117338657,6.11863136292,0.153869763017,-6.1280670166,0.0516471453011
