0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.46083678487e-07,-0.000110400680569,-4.3550315354e-08,-0.000182572199265,2.36481838556e-08,-3.74141336579e-06,5.81499648433e-07,-1.4608368474e-05,-0.0110400682315,-4.35503170593e-06,-0.018257221207,2.36481832872e-06,-0.00037414135295,5.81499662076e-05
0.0628286972642,-0.0337738841772,-0.0585639290512,0.0521283522248,-0.0212340578437,-0.0083140656352,-0.0628293976188,6.28288459778,-3.36634850502,-5.85638856888,5.231092453,-2.12340831757,-0.831032454967,-6.28299808502
0.125637292862,-0.0843276754022,-0.115573808551,0.107743747532,-0.0335591174662,-0.0145736513659,-0.125661164522,6.28085947037,-5.05537939072,-5.70098829269,5.56153964996,-1.23250603676,-0.625958561897,-6.28317689896
0.188359290361,-0.126322284341,-0.163833141327,0.151167094707,-0.038478128612,-0.0193039402366,-0.188493430614,6.27220010757,-4.19946098328,-4.82593345642,4.34233474731,-0.491901129484,-0.473028898239,-6.28322696686
0.251089394093,-0.160241723061,-0.210251942277,0.185567498207,-0.0385598726571,-0.0230066459626,-0.25132510066,6.27301073074,-3.39194393158,-4.6418800354,3.44004034996,-0.00817440450191,-0.370270580053,-6.28316736221
0.313765406609,-0.18711553514,-0.253828912973,0.213106125593,-0.0347137711942,-0.025971410796,-0.314157485962,6.26760149002,-2.68738126755,-4.35769701004,2.75386285782,0.384610146284,-0.296476483345,-6.28323888779
0.376427352428,-0.208277836442,-0.29503428936,0.235321208835,-0.0281783472747,-0.0283971074969,-0.376926928759,6.2661948204,-2.1162302494,-4.12053775787,2.22150826454,0.653542399406,-0.242569670081,-6.2769446373
0.438437879086,-0.224935367703,-0.327334851027,0.253332674503,-0.019563363865,-0.030415000394,-0.428426116705,6.20105266571,-1.66575312614,-3.23005628586,1.80114662647,0.861498355865,-0.201789289713,-5.14991903305
0.497976392508,-0.238280206919,-0.355534285307,0.267983436584,-0.0102179478854,-0.0321215726435,-0.468416512012,5.95385169983,-1.33448398113,-2.81994342804,1.46507620811,0.934541642666,-0.170657232404,-3.99903964996
0.551949858665,-0.248944059014,-0.36401578784,0.279936730862,0.000281147629721,-0.0335844010115,-0.499084174633,5.39734697342,-1.06638526917,-0.848150253296,1.19532942772,1.04990959167,-0.146282836795,-3.06676626205
0.598419964314,-0.257548332214,-0.343279838562,0.289655983448,0.0102042825893,-0.034833483398,-0.522992610931,4.64701080322,-0.860427320004,2.073595047,0.971925258636,0.992313504219,-0.124908238649,-2.39084362984
